timestamp,panel_id,ruta_foto_actual,G,Tamb,V,I,P_real,severidad_visual,requiere_reemplazo
2026-07-13 15:34:03,PANEL_5,images\dron_sano.jpg,706.8075965087314,23.133349913297643,43.159984576593516,6.3305565421431504,193.65792729533516,0.0,0
2026-07-13 15:34:04,PANEL_5,images\dron_sano.jpg,317.32475506818537,27.49537387873724,39.74804889968035,6.100940770594228,76.92822159162897,0.0,0
2026-07-13 15:34:05,PANEL_1,images\dron_sano.jpg,786.5414101161792,23.705879017497068,39.976718053300694,9.129573713722102,286.533486149984,0.0,0
2026-07-13 15:34:06,PANEL_4,images\dron_sano.jpg,360.96039249052035,38.41108878777355,32.82400479144747,6.884600224757957,81.45878208111706,0.0,0
2026-07-13 15:34:07,PANEL_7,images\dron_sano.jpg,316.6877639447482,33.5014082880578,33.763726539539725,8.525657434233471,91.24220023774468,0.0,0
2026-07-13 15:34:08,PANEL_7,images\dron_sano.jpg,336.47060372645825,32.26883303096101,44.58945815222668,9.705079919143031,145.50181480453446,0.0,0
2026-07-13 15:34:09,PANEL_3,images\dron_leve.jpg,768.5967805003968,20.08105635608082,36.54456465041244,3.868020962368998,86.5864316698852,0.25,0
2026-07-13 15:34:10,PANEL_8,images\dron_critico.jpg,309.00687231319813,28.227594398618958,41.178665560784154,9.399461527765684,39.199269450277164,0.85,1
2026-07-13 15:34:11,PANEL_1,images\dron_sano.jpg,905.7465582491595,40.99435365393557,42.175203687261515,8.474708578388745,323.8615291750391,0.0,0
2026-07-13 15:34:12,PANEL_8,images\dron_sano.jpg,700.2018011440709,16.0289089318556,46.92207945182975,9.261648704849545,304.127487035775,0.0,0
2026-07-13 15:34:13,PANEL_2,images\dron_sano.jpg,986.6375465375224,37.57531908867615,41.27732386026982,6.642424358101019,270.194440712848,0.0,0
2026-07-13 15:34:14,PANEL_2,images\dron_sano.jpg,716.6202617958008,15.19965208889072,47.42682017809842,7.013006603249586,238.21394636644112,0.0,0
2026-07-13 15:34:15,PANEL_5,images\dron_sano.jpg,966.0602866941039,38.066123866181584,37.71633475193672,9.237354318513741,336.320568176677,0.0,0
2026-07-13 15:34:16,PANEL_5,images\dron_critico.jpg,485.7977143306191,37.65701799848536,46.727391655123206,9.314018196289311,67.17363238865045,0.85,1
2026-07-13 15:34:17,PANEL_8,images\dron_sano.jpg,702.9061345461664,25.194622134997328,44.35027434120407,6.616580805100218,206.7672665197836,0.0,0
2026-07-13 15:34:18,PANEL_9,images\dron_sano.jpg,506.15357106911483,32.32839526627834,32.61492955891951,6.977594709666629,115.27665421625402,0.0,0
2026-07-13 15:34:19,PANEL_3,images\dron_sano.jpg,1036.1560447832346,17.979715768517213,33.044083026000095,9.01595813602913,308.6768257721465,0.0,0
2026-07-13 15:34:20,PANEL_9,images\dron_sano.jpg,685.6553808579647,37.07419108853508,43.816951969852724,4.856043015519075,145.88708778942242,0.0,0
2026-07-13 15:34:21,PANEL_4,images\dron_critico.jpg,1026.7260977414967,30.76924884607566,38.155386397843785,3.9320719026940996,49.182915584174246,0.85,1
2026-07-13 15:34:22,PANEL_2,images\dron_leve.jpg,854.8662257741973,28.14430290244363,33.397237960935506,9.48256942750843,215.9459730490788,0.25,0
2026-07-13 15:34:23,PANEL_4,images\dron_sano.jpg,458.01593777272603,37.10816534429868,36.63899349859805,4.306787481400217,72.06624334969153,0.0,0
2026-07-13 15:34:24,PANEL_7,images\dron_critico.jpg,469.1654974527182,17.676270159173292,41.8704180646358,8.455653548123244,52.70751815676946,0.85,1
2026-07-13 15:34:25,PANEL_1,images\dron_sano.jpg,921.0412297269546,32.159636142069786,47.53165062377271,4.78354649011913,209.52717256185593,0.0,0
2026-07-13 15:34:26,PANEL_3,images\dron_sano.jpg,1047.05934668012,23.612303058047438,46.49272268375415,5.055099468969974,245.8499827076521,0.0,0
2026-07-13 15:34:27,PANEL_4,images\dron_sano.jpg,300.9899017382473,21.23831122985796,36.45805332943611,5.754137072565451,63.355305437942086,0.0,0
2026-07-13 15:34:28,PANEL_4,images\dron_sano.jpg,663.653605947869,38.71507462043738,36.75026927039086,9.520471253723338,232.78667355290045,0.0,0
2026-07-13 15:34:29,PANEL_7,images\dron_sano.jpg,826.1995124246977,25.038071061539753,38.683779112185,8.321439371704123,265.7872302255682,0.0,0
2026-07-13 15:34:30,PANEL_2,images\dron_sano.jpg,468.1292075601763,22.773298289027913,35.685997157856384,7.055839417606583,118.053557087843,0.0,0
2026-07-13 15:34:31,PANEL_5,images\dron_sano.jpg,745.2719841118918,14.015912943081393,43.432667223200085,7.921969803012366,256.6158530659093,0.0,0
2026-07-13 15:34:32,PANEL_5,images\dron_sano.jpg,651.2432305264164,37.854843924738084,40.064608122060115,7.784169203947353,203.44525932018,0.0,0
2026-07-13 15:34:33,PANEL_3,images\dron_sano.jpg,538.5574083210975,16.533305545943403,36.635486690040565,4.6294059850265175,91.42753063999858,0.0,0
2026-07-13 15:34:34,PANEL_2,images\dron_sano.jpg,537.0761863371183,34.90017159728129,32.354239248541944,6.68567297539798,116.02836670341179,0.0,0
2026-07-13 15:34:35,PANEL_7,images\dron_leve.jpg,755.27149078841,12.680605265473426,46.8963564651359,7.803632960675134,221.02566211076729,0.25,0
2026-07-13 15:34:36,PANEL_8,images\dron_sano.jpg,558.1289123758645,20.4463780177879,33.17906003792696,9.589979163846905,177.32930944371068,0.0,0
2026-07-13 15:34:37,PANEL_7,images\dron_sano.jpg,1009.9790454112144,39.61605693718883,42.95092303330558,6.275247696924175,272.21353983696497,0.0,0
2026-07-13 15:34:38,PANEL_1,images\dron_leve.jpg,441.1286968845929,21.935663164567316,38.337951440826444,7.1035449806907165,96.05213291567364,0.25,0
2026-07-13 15:34:39,PANEL_6,images\dron_sano.jpg,453.82031529270745,33.46452539323168,44.94283691548466,6.167735508205104,126.01888077676534,0.0,0
2026-07-13 15:34:40,PANEL_4,images\dron_sano.jpg,713.2464625089406,15.441369665615497,47.08488780783396,5.036347651309207,169.068192238397,0.0,0
2026-07-13 15:34:41,PANEL_4,images\dron_sano.jpg,885.5799261653921,22.913581547971713,43.77686423172463,6.590851893400393,255.6790230845323,0.0,0
2026-07-13 15:34:42,PANEL_8,images\dron_sano.jpg,732.2104449627707,13.970425069728519,35.98522931474547,7.002875028995792,184.29234682263578,0.0,0
2026-07-13 15:34:43,PANEL_6,images\dron_sano.jpg,981.7484957796084,23.580931470786574,46.825262674290016,7.563680414889192,347.4638598838919,0.0,0
2026-07-13 15:34:44,PANEL_2,images\dron_leve.jpg,929.1608103788408,23.006051828586884,44.17329648031121,6.39761026618436,209.97247393188024,0.25,0
2026-07-13 15:34:45,PANEL_6,images\dron_leve.jpg,989.2471223092954,27.346685895579363,42.06495505000275,5.931281485441502,197.37753092509618,0.25,0
2026-07-13 15:34:46,PANEL_4,images\dron_sano.jpg,625.3660953636041,32.204694345395495,38.751714657705136,9.106867738138696,220.44335965923753,0.0,0
2026-07-13 15:34:47,PANEL_6,images\dron_sano.jpg,591.2948852879151,27.096140102248917,44.29975669406084,9.142818797916311,239.37388116543778,0.0,0
2026-07-13 15:34:48,PANEL_8,images\dron_sano.jpg,882.0874488101255,24.94955287781883,37.31564422506054,5.879258877762887,193.07921578660418,0.0,0
2026-07-13 15:34:49,PANEL_2,images\dron_sano.jpg,938.8796076471018,22.829143679588153,34.330433457029706,5.3263602615422565,171.66942160877204,0.0,0
2026-07-13 15:34:50,PANEL_6,images\dron_sano.jpg,1042.8537542604424,23.227934035522026,44.17282674809763,6.1690779864095795,284.3771810907758,0.0,0
2026-07-13 15:34:51,PANEL_7,images\dron_sano.jpg,737.5424027771792,26.341876338418565,40.783594159778225,4.386558113920708,132.15723457702668,0.0,0
2026-07-13 15:34:52,PANEL_1,images\dron_leve.jpg,788.1626138429021,17.333950156957464,32.8198326583428,7.780731154794454,161.0129469697658,0.25,0
2026-07-13 15:34:53,PANEL_4,images\dron_sano.jpg,439.18517758766654,18.579845520927574,36.125828058317516,6.957823743653529,109.89124382191481,0.0,0
2026-07-13 15:34:54,PANEL_9,images\dron_critico.jpg,877.2277250935593,30.120539897255345,47.85004973225371,4.857286671398793,65.49357283685448,0.85,1
2026-07-13 15:34:55,PANEL_1,images\dron_sano.jpg,816.2975286951812,20.171537377898687,45.312993548066416,3.5860689317623695,132.80412066371554,0.0,0
2026-07-13 15:34:56,PANEL_2,images\dron_sano.jpg,707.2413028098041,21.42023775820535,36.34264012031476,7.520843963418274,193.35590818643678,0.0,0
2026-07-13 15:34:57,PANEL_5,images\dron_critico.jpg,330.9523105309664,39.56558567649313,41.74530648033622,8.651200105383367,38.21649553018966,0.85,1
2026-07-13 15:34:58,PANEL_8,images\dron_sano.jpg,341.599272948787,38.33532451425074,47.572592799026914,5.117685788432989,83.34160847842011,0.0,0
2026-07-13 15:34:59,PANEL_9,images\dron_sano.jpg,634.0540714333761,22.652842990895692,39.93058150456142,9.09230324187866,229.91188249973646,0.0,0
2026-07-13 15:35:00,PANEL_3,images\dron_sano.jpg,339.2293290624908,34.284140617795394,34.757790654166,3.2226387186368894,38.32566202406947,0.0,0
2026-07-13 15:35:01,PANEL_2,images\dron_sano.jpg,312.6471525615783,16.54831913791428,33.47328788997792,4.678209210567809,48.91519258564367,0.0,0
2026-07-13 15:35:02,PANEL_2,images\dron_leve.jpg,864.9728404118115,32.87590849796098,39.79951693304871,5.556518685937897,153.04621007907406,0.25,0
2026-07-13 15:35:03,PANEL_5,images\dron_sano.jpg,321.0039896043438,39.953656291535225,40.36779693106735,3.302562059924453,42.08798778225529,0.0,0
2026-07-13 15:35:04,PANEL_8,images\dron_critico.jpg,426.7781372719133,38.48778356684588,41.15589433549522,9.072156687722021,51.22655111661552,0.85,1
2026-07-13 15:35:05,PANEL_2,images\dron_sano.jpg,394.37901788525187,25.41660855607093,41.11845914634948,7.239726555212204,117.38699277493161,0.0,0
2026-07-13 15:35:06,PANEL_7,images\dron_sano.jpg,642.7517320327055,24.004364018536776,41.48563207827554,6.438873399430005,171.85529078897113,0.0,0
2026-07-13 15:35:07,PANEL_7,images\dron_sano.jpg,649.4037966807565,13.730498537506314,34.98248662508978,6.923561138545812,156.7455208458806,0.0,0
2026-07-13 15:35:08,PANEL_3,images\dron_sano.jpg,396.01204890257725,26.239371698276656,40.93026389444708,6.121467719659399,99.21402351054174,0.0,0
2026-07-13 15:35:09,PANEL_2,images\dron_sano.jpg,920.3900356839913,32.11740152480806,46.310237659175854,3.4002575817118657,144.69933945095084,0.0,0
2026-07-13 15:35:10,PANEL_5,images\dron_sano.jpg,326.75581227039925,27.405662307374506,41.75232498095879,4.33905221941475,59.44736131602838,0.0,0
2026-07-13 15:35:11,PANEL_3,images\dron_sano.jpg,833.8431299238378,34.27142667770229,39.969928262813795,9.283678422703968,309.00793533185987,0.0,0
2026-07-13 15:35:12,PANEL_2,images\dron_sano.jpg,878.0464614799245,15.310043214756089,32.43976311726993,4.915868611764442,140.2592532373859,0.0,0
2026-07-13 15:35:13,PANEL_2,images\dron_sano.jpg,389.9130536886653,39.6762830655848,33.30255624043079,7.818949423702161,101.35828024817886,0.0,0
2026-07-13 15:35:14,PANEL_1,images\dron_sano.jpg,871.2610169852387,40.150950455707786,33.818420180986934,7.933490054134088,233.76371276487515,0.0,0
2026-07-13 15:35:15,PANEL_1,images\dron_sano.jpg,623.329865509153,41.03662949803255,42.902512960615,5.2064689301277,138.78945241039395,0.0,0
2026-07-13 15:35:16,PANEL_2,images\dron_sano.jpg,656.5202680917369,34.530715774152426,38.04255857419714,9.084218994331401,226.41068746425466,0.0,0
2026-07-13 15:35:17,PANEL_4,images\dron_sano.jpg,903.9159072851296,36.149641681797675,46.82190939358687,3.5942653811521255,151.76338987220026,0.0,0
2026-07-13 15:35:18,PANEL_5,images\dron_sano.jpg,359.35850120865706,15.53029537935897,34.81372610105908,8.423065153131923,105.29083908067852,0.0,0
2026-07-13 15:35:19,PANEL_2,images\dron_sano.jpg,416.7945089425092,35.06603287475919,43.50046688935545,3.3208357904409813,60.211721005841234,0.0,0
2026-07-13 15:35:20,PANEL_5,images\dron_sano.jpg,512.938049748323,19.289927785824894,35.97678897201887,5.650944502957641,104.34280576919268,0.0,0
2026-07-13 15:35:21,PANEL_6,images\dron_sano.jpg,625.5572956476897,17.759265175777134,39.81150974718781,5.808503793979302,144.23394719834195,0.0,0
2026-07-13 15:35:22,PANEL_9,images\dron_critico.jpg,433.3149027116523,28.392642726418163,33.9156402239983,9.539655087504972,45.063978450284615,0.85,1
2026-07-13 15:35:23,PANEL_5,images\dron_leve.jpg,457.03600008432954,20.78368290460333,35.07960584645814,4.84981914494759,62.0935975447222,0.25,0
2026-07-13 15:35:24,PANEL_4,images\dron_leve.jpg,1004.1624863029252,41.78173858780884,47.34709578333634,3.041592290910481,115.99682210259883,0.25,0
2026-07-13 15:35:25,PANEL_3,images\dron_sano.jpg,693.8158841039844,28.60334495843097,38.22450166508337,9.987384928202665,264.73163038846025,0.0,0
2026-07-13 15:35:26,PANEL_8,images\dron_sano.jpg,581.8461767160429,29.32973988198021,39.01853895051366,3.1214214879760256,70.86974199060647,0.0,0
2026-07-13 15:35:27,PANEL_1,images\dron_critico.jpg,416.8952756903078,17.677128076357448,44.928235985004534,4.825817560175061,28.97873928338219,0.85,1
2026-07-13 15:35:28,PANEL_1,images\dron_sano.jpg,413.9295382417047,21.79511518411667,41.32195773085194,5.2185030229756535,89.37787817851141,0.0,0
2026-07-13 15:35:29,PANEL_2,images\dron_leve.jpg,435.58196613054514,36.00474709994389,42.26779271702437,7.682661492324375,113.18503479294081,0.25,0
2026-07-13 15:35:30,PANEL_4,images\dron_sano.jpg,649.5026357647597,31.099231060761838,36.76731886333374,4.278179917609695,101.76005435740097,0.0,0
2026-07-13 15:35:31,PANEL_3,images\dron_sano.jpg,596.9440553802217,40.62711094963896,46.66690120128524,4.632861313419303,129.23743400889242,0.0,0
2026-07-13 15:35:32,PANEL_8,images\dron_sano.jpg,605.3137296115387,31.517243733280385,37.69822659223949,9.746373549596163,222.37557466490134,0.0,0
2026-07-13 15:35:33,PANEL_1,images\dron_sano.jpg,660.2978161517401,41.228991865638946,37.509870213092064,7.537532551817478,186.93019342440348,0.0,0
2026-07-13 15:35:34,PANEL_6,images\dron_sano.jpg,818.5398339112639,21.775067845349966,44.56962867876836,9.302632156433194,339.54876690179697,0.0,0
2026-07-13 15:35:35,PANEL_9,images\dron_sano.jpg,774.578055897654,41.50772375952995,46.027997810106086,4.122561369334352,146.5974695022414,0.0,0
2026-07-13 15:35:36,PANEL_4,images\dron_sano.jpg,998.4185693841736,37.51088362973552,33.082776586527736,9.953729151173476,328.5209438284246,0.0,0
2026-07-13 15:35:37,PANEL_1,images\dron_sano.jpg,854.0610217767171,12.887808106798074,38.09513220278092,5.852740661075515,190.572463546186,0.0,0
2026-07-13 15:35:38,PANEL_7,images\dron_sano.jpg,577.2650870528149,18.394113129193652,46.15796544874094,9.867270386768483,262.9281864983065,0.0,0
2026-07-13 15:35:39,PANEL_9,images\dron_sano.jpg,551.7797931524516,31.166332692786018,35.05145616367672,9.390024981605652,181.4959090461602,0.0,0
2026-07-13 15:35:40,PANEL_6,images\dron_sano.jpg,926.0534660827257,12.994003865796326,36.294053844434366,6.287538494818845,211.39000093446043,0.0,0
2026-07-13 15:35:41,PANEL_6,images\dron_sano.jpg,414.0873022566298,16.256554779372433,47.817768077112355,3.1551602912342824,62.34214131310257,0.0,0
2026-07-13 15:35:42,PANEL_7,images\dron_sano.jpg,470.76496944719884,30.665929388403992,32.19419933304321,6.420507279691309,97.50709538839398,0.0,0
2026-07-13 15:35:43,PANEL_6,images\dron_sano.jpg,460.5634908769956,30.758512526387946,40.206875004660525,6.731981845274522,124.73007555246386,0.0,0
2026-07-13 15:35:44,PANEL_7,images\dron_sano.jpg,402.2890447002576,14.472133037521333,45.48975930522244,3.0742519635922356,56.21394532960129,0.0,0
2026-07-13 15:35:45,PANEL_3,images\dron_sano.jpg,440.1006307837767,30.73201462416489,42.86974063874634,6.412692992834999,121.3219657680283,0.0,0
2026-07-13 15:35:46,PANEL_9,images\dron_sano.jpg,617.5625319797039,39.779746017595656,35.48465600019807,7.853538306222972,172.23506323081685,0.0,0
2026-07-13 15:35:47,PANEL_9,images\dron_critico.jpg,791.6686480630116,18.94309891390274,36.02791142852048,6.266150114049337,57.25684097058659,0.85,1
2026-07-13 15:35:48,PANEL_5,images\dron_sano.jpg,691.6878932675738,21.579549794935318,34.310782648156426,6.870976078822451,162.7761985206754,0.0,0
2026-07-13 15:35:49,PANEL_9,images\dron_sano.jpg,813.3367863473978,30.684877108835387,34.44622153031674,8.913532522026932,249.49380043423147,0.0,0
2026-07-13 15:35:50,PANEL_7,images\dron_critico.jpg,487.9284685666109,34.01642919821226,36.554486295897476,5.224497860108047,30.145548810329245,0.85,1
2026-07-13 15:35:51,PANEL_1,images\dron_sano.jpg,716.9035384843464,12.622466212211368,33.65513786708696,5.4329499681321884,130.8330578640265,0.0,0
2026-07-13 15:35:52,PANEL_4,images\dron_sano.jpg,397.77376813266824,22.49619272100462,44.65855499344109,7.3845504113366065,130.91718279738356,0.0,0
2026-07-13 15:35:53,PANEL_2,images\dron_sano.jpg,357.4397578962112,31.919880523788233,46.59295836513612,6.2241540573936565,103.62311110061545,0.0,0
2026-07-13 15:35:54,PANEL_1,images\dron_critico.jpg,746.6269504296058,33.74128462393133,39.12511389158003,3.4225609046054015,31.9706336559744,0.85,1
2026-07-13 15:35:55,PANEL_6,images\dron_sano.jpg,643.159055530059,22.222904680466616,39.48502873889555,5.179910277168111,131.568713985531,0.0,0
2026-07-13 15:35:56,PANEL_4,images\dron_sano.jpg,724.6536176303589,19.137724867349505,47.818504878624196,6.5060896736751594,225.41669463250344,0.0,0
2026-07-13 15:35:57,PANEL_9,images\dron_sano.jpg,471.0918024902461,39.58865107923026,43.24554731482959,8.380174761431926,170.30785037444332,0.0,0
2026-07-13 15:35:58,PANEL_8,images\dron_sano.jpg,520.3515216116306,36.84375575570703,42.216400739066636,9.287813585723772,204.43886515092296,0.0,0
2026-07-13 15:35:59,PANEL_7,images\dron_leve.jpg,722.5342186692112,14.286410543405966,42.44357503289077,6.685888898074965,164.24973232814142,0.25,0
2026-07-13 15:36:00,PANEL_1,images\dron_sano.jpg,851.9604012924168,28.395051416936493,47.25717659859676,4.281947601002389,172.0036138796212,0.0,0
2026-07-13 15:36:01,PANEL_9,images\dron_sano.jpg,443.0628023425359,12.215233150513615,34.90100930375459,5.313131477988526,82.30320541436389,0.0,0
2026-07-13 15:36:02,PANEL_2,images\dron_sano.jpg,815.3418902698543,26.957588621736363,35.050815148076666,6.868966991166886,195.791563996825,0.0,0
2026-07-13 15:36:03,PANEL_8,images\dron_sano.jpg,527.6556809979742,30.628382621272653,38.81690118983317,9.225705897243362,188.5291023836202,0.0,0
2026-07-13 15:36:04,PANEL_9,images\dron_sano.jpg,742.0114323791133,38.58152520570228,37.83582447103662,7.533979344077156,211.612285399275,0.0,0
2026-07-13 15:36:05,PANEL_9,images\dron_leve.jpg,378.83934738929753,22.691235488797364,42.234311070973924,3.2430600766555653,41.057748286329115,0.25,0
2026-07-13 15:36:06,PANEL_1,images\dron_sano.jpg,342.71096152383615,23.229766938385616,39.42114750028261,7.263844355493078,98.43644754320333,0.0,0
2026-07-13 15:36:07,PANEL_3,images\dron_leve.jpg,471.7688094688517,23.76744543980667,36.298104825906286,9.890912239267465,135.38222686401795,0.25,0
2026-07-13 15:36:08,PANEL_6,images\dron_sano.jpg,791.8867114304055,39.33735467262899,33.491918707541736,4.844580154542334,128.40145359058397,0.0,0
2026-07-13 15:36:09,PANEL_7,images\dron_sano.jpg,747.2457037528966,24.473667047317594,36.799863528859376,3.3397341551076827,91.9974226861572,0.0,0
2026-07-13 15:36:10,PANEL_7,images\dron_sano.jpg,803.0443050590425,31.309013643588617,35.899474114680416,3.1564145363640383,90.98390948867696,0.0,0
2026-07-13 15:36:11,PANEL_1,images\dron_sano.jpg,347.0411931760413,22.46600165385532,44.87579303627105,9.431066245336813,147.2933455082969,0.0,0
